ts,step,q_ref_w,q_ref_x,q_ref_y,q_ref_z,q_body_w,q_body_x,q_body_y,q_body_z,w_x,w_y,w_z,bias_x,bias_y,bias_z,u_x,u_y,u_z,saturate,torque_sat
2025-09-05T18:02:09.564692,44932,0.9006644725547849,0.0,0.0,0.4345152562081233,0.2104986599785147,0.0,0.0,-0.9775941459252145,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.582836,28982,0.9582438755126971,0.0,0.0,0.28595222510483614,0.003069551959719148,-0.7161341102823202,-0.29056866599919806,-0.6345962214513751,-1.997329771957679,-1.886394924639437,-1.9282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.583383,39508,0.9228040449021614,0.0,0.0,0.38526963897017585,0.3460345487999828,0.0,0.0,-0.9382217707113774,0.0,0.0,4.478938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.583710,44933,0.9006644725547849,0.0,0.0,0.4345152562081233,0.22047457155523817,0.0,0.0,-0.9753927225982026,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.603740,28983,0.9582438755126971,0.0,0.0,0.28595222510483614,0.025657707580910873,0.721542477143741,0.2914592643568242,0.6275106636062415,-1.797329771957679,-1.686394924639437,-1.7282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.604690,39509,0.9228040449021614,0.0,0.0,0.38526963897017585,0.39226213064487486,0.0,0.0,-0.9198534779311014,0.0,0.0,4.978938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.604948,44934,0.9006644725547849,0.0,0.0,0.4345152562081233,0.2352892243755007,0.0,0.0,-0.9719253988309882,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.624737,39510,0.9228040449021614,0.0,0.0,0.38526963897017585,0.43302767525376856,0.0,0.0,-0.9013806257427085,0.0,0.0,4.478938661710066,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.625692,28984,0.9582438755126971,0.0,0.0,0.28595222510483614,0.05108720913245865,0.7257482141558471,0.29197791808060486,0.6208288991871839,-1.5973297719576791,-1.486394924639437,-1.5282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.625956,44935,0.9006644725547849,0.0,0.0,0.4345152562081233,0.25488590114055404,0.0,0.0,-0.9669711357635076,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.645913,28985,0.9582438755126971,0.0,0.0,0.28595222510483614,0.07321083800345811,0.7289466966833206,0.29220703975663953,0.6147291537823534,-1.3973297719576792,-1.286394924639437,-1.3282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.646871,39511,0.9228040449021614,0.0,0.0,0.38526963897017585,0.46852232297197366,0.0,0.0,-0.8834516584833294,0.0,0.0,3.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.647267,44936,0.9006644725547849,0.0,0.0,0.4345152562081233,0.2791806109846313,0.0,0.0,-0.9602386091228825,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.666772,28986,0.9582438755126971,0.0,0.0,0.28595222510483614,0.09203109824639819,0.7313095515275794,0.2922189544252444,0.6093641763959459,-1.1973297719576792,-1.086394924639437,-1.1282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.667839,39512,0.9228040449021614,0.0,0.0,0.38526963897017585,0.49895521248037655,0.0,0.0,-0.8666277724251988,0.0,0.0,3.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.668759,44937,0.9006644725547849,0.0,0.0,0.4345152562081233,0.30805489150521326,0.0,0.0,-0.9513685846293808,0.0,0.0,3.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.687905,28987,0.9582438755126971,0.0,0.0,0.28595222510483614,0.10755713916279795,0.7329837061455642,0.2920756772978441,0.6048620892990678,-0.9973297719576792,-0.8863949246394371,-0.9282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.688810,39513,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5245388339950531,0.0,0.0,-0.851386523049966,0.0,0.0,2.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.689207,44938,0.9006644725547849,0.0,0.0,0.4345152562081233,0.3413469925580334,0.0,0.0,-0.9399373546527375,0.0,0.0,3.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.708755,28988,0.9582438755126971,0.0,0.0,0.28595222510483614,0.11980137379203276,0.7340907103770281,0.2918287827081028,0.6013272165458659,-0.7973297719576793,-0.6863949246394372,-0.7282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.709198,39514,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5454766079946807,0.0,0.0,-0.8381260466842785,0.0,0.0,2.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.709706,44939,0.9006644725547849,0.0,0.0,0.4345152562081233,0.37884157993861606,0.0,0.0,-0.9254615374555625,0.0,0.0,4.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.729698,39515,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5619525832518235,0.0,0.0,-0.8271694470763548,0.0,0.0,1.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.730779,28989,0.9582438755126971,0.0,0.0,0.28595222510483614,0.1287766932022587,0.7347262702781221,0.2915193387284196,0.5988408354466453,-0.5973297719576793,-0.4863949246394372,-0.528257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.731021,44940,0.9006644725547849,0.0,0.0,0.4345152562081233,0.42025815444662723,0.0,0.0,-0.9074045865109536,0.0,0.0,4.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.750859,39516,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5741231276203232,0.0,0.0,-0.8187689749443723,0.0,0.0,1.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.751210,28990,0.9582438755126971,0.0,0.0,0.28595222510483614,0.13449427607312822,0.7349599436465204,0.2911778861160485,0.5974618059555424,-0.3973297719576793,-0.28639492463943717,-0.32825715077367396,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.751695,44941,0.9006644725547849,0.0,0.0,0.4345152562081233,0.465238454131461,0.0,0.0,-0.8851853934613745,0.0,0.0,5.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:09.771845,39517,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5821104819022119,0.0,0.0,-0.8131097016144713,0.0,0.0,0.9789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.772549,28991,0.9582438755126971,0.0,0.0,0.28595222510483614,0.13696199083541064,0.7348349572887042,0.2908244445931378,0.5972270431251437,-0.1973297719576793,-0.08639492463943715,-0.12825715077367394,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.773895,44942,0.9006644725547849,0.0,0.0,0.4345152562081233,0.5047475636564029,0.0,0.0,-0.8632669905556016,0.0,0.0,4.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.793073,39518,0.9228040449021614,0.0,0.0,0.38526963897017585,0.585998057786494,0.0,0.0,-0.8103124559516883,0.0,0.0,0.4789386617100657,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.793665,28992,0.9582438755126971,0.0,0.0,0.28595222510483614,0.13618338706433386,0.734368116852193,0.29046853385752397,0.5981518075516534,0.002670228042320699,0.11360507536056286,0.07174284922632607,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.793973,44943,0.9006644725547849,0.0,0.0,0.4345152562081233,0.5390292632985529,0.0,0.0,-0.8422870373618601,0.0,0.0,4.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.814041,39519,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5858273821458762,0.0,0.0,-0.8104358570103558,0.0,0.0,-0.021061338289934284,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.814662,28993,0.9582438755126971,0.0,0.0,0.28595222510483614,0.13215727346287567,0.7335497910001875,0.2901092011317162,0.6002297981716315,0.2026702280423207,0.31360507536056287,0.2717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.814992,44944,0.9006644725547849,0.0,0.0,0.4345152562081233,0.5683392003528406,0.0,0.0,-0.822794356654379,0.0,0.0,3.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.834790,39520,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5815966189598215,0.0,0.0,-0.8134773339279369,0.0,0.0,-0.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.835660,28994,0.9582438755126971,0.0,0.0,0.28595222510483614,0.12487788117142835,0.7323439627533049,0.2897350514664879,0.6034330409951314,0.4026702280423207,0.5136050753605629,0.4717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.835973,44945,0.9006644725547849,0.0,0.0,0.4345152562081233,0.5929304012872035,0.0,0.0,-0.8052537110932154,0.0,0.0,3.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.856057,39521,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5732606340765043,0.0,0.0,-0.8193730807258708,0.0,0.0,-1.0210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.856661,28995,0.9582438755126971,0.0,0.0,0.28595222510483614,0.11433561285633523,0.7306883518944977,0.2893242814127864,0.6077115765093206,0.6026702280423207,0.713605075360563,0.6717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.856978,44946,0.9006644725547849,0.0,0.0,0.4345152562081233,0.6130410645180481,0.0,0.0,-0.7900510446892522,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.877067,39522,0.9228040449021614,0.0,0.0,0.38526963897017585,0.560732604359368,0.0,0.0,-0.8279969483086036,0.0,0.0,-1.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.877760,28996,0.9582438755126971,0.0,0.0,0.28595222510483614,0.10051837961793338,0.7284946233690326,0.2888447210555472,0.6129929577081121,0.8026702280423208,0.9136050753605629,0.8717428492263262,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.878095,44947,0.9006644725547849,0.0,0.0,0.4345152562081233,0.6288844919314981,0.0,0.0,-0.7774987432839113,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.898034,39523,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5438872089926265,0.0,0.0,-0.8391583306469708,0.0,0.0,-2.0210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.898598,28997,0.9582438755126971,0.0,0.0,0.28595222510483614,0.08341352877472188,0.725648707547275,0.2882538937589148,0.6191815801403836,1.0026702280423208,1.1136050753605629,1.0717428492263261,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.898918,44948,0.9006644725547849,0.0,0.0,0.4345152562081233,0.6406410019913092,0.0,0.0,-0.7678405476188213,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.918879,39524,0.9228040449021614,0.0,0.0,0.38526963897017585,0.5225654743471508,0.0,0.0,-0.8525991584679972,0.0,0.0,-2.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.919576,28998,0.9582438755126971,0.0,0.0,0.28595222510483614,0.06301036557825083,0.722011268972114,0.2874991072916985,0.6261578751508675,1.2026702280423207,1.3136050753605628,1.271742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.920695,44949,0.9006644725547849,0.0,0.0,0.4345152562081233,0.648451669058851,0.0,0.0,-0.7612558261811796,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.939704,39525,0.9228040449021614,0.0,0.0,0.38526963897017585,0.4965813722505582,0.0,0.0,-0.8679901731781027,0.0,0.0,-3.0210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.940277,28999,0.9582438755126971,0.0,0.0,0.28595222510483614,0.03930327044552827,0.717418370673053,0.28651759426087303,0.6337774077166756,1.4026702280423207,1.5136050753605628,1.471742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.940724,44950,0.9006644725547849,0.0,0.0,0.4345152562081233,0.6524137489418982,0.0,0.0,-0.7578629824655496,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.960789,29000,0.9582438755126971,0.0,0.0,0.28595222510483614,0.012295409913976341,0.7116823911403143,0.2852367239395277,0.6418699310234885,1.6026702280423206,1.7136050753605627,1.671742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.961727,39526,0.9228040449021614,0.0,0.0,0.38526963897017585,0.4657302920204313,0.0,0.0,-0.8849267173583154,0.0,0.0,-3.5210613382899343,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.962486,44951,0.9004471023526766,0.0,0.0,0.434965534111231,0.6525776765121142,0.0,0.0,-0.7577218329427036,0.0,0.0,0.021632253169495463,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.981696,29001,0.9581007796256199,0.0,0.0,0.2864313112786016,0.01799696621636918,-0.7045932604052969,-0.2835743115727162,-0.650238461192892,1.8026702280423206,1.9136050753605627,1.871742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:09.982690,39527,0.9228040449021614,0.0,0.0,0.38526963897017585,0.4297995162518666,0.0,0.0,-0.9029243466811944,0.0,0.0,-4.021061338289934,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:09.982919,44952,0.9004471023526766,0.0,0.0,0.434965534111231,0.6489455545995494,0.0,0.0,-0.7608348488111484,0.0,0.0,-0.47836774683050454,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.002708,39528,0.9228040449021614,0.0,0.0,0.38526963897017585,0.3885808259069971,0.0,0.0,-0.9214146415905469,0.0,0.0,-4.521061338289934,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.003694,29002,0.9581007796256199,0.0,0.0,0.2864313112786016,0.05153965762137208,-0.6959200900934697,-0.2814390549931773,-0.6586584473162976,2.0026702280423208,2.113605075360563,2.071742849226326,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:10.003962,44953,0.9004471023526766,0.0,0.0,0.434965534111231,0.6414710916497379,0.0,0.0,-0.7671472078927836,0.0,0.0,-0.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.023753,29003,0.9581007796256199,0.0,0.0,0.2864313112786016,0.08827510387652798,-0.6854132794525207,-0.27873113176179354,-0.6668771240434916,2.202670228042321,2.313605075360563,2.2717428492263263,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:10.024764,39529,0.9228040449021614,0.0,0.0,0.38526963897017585,0.34188533832071866,0.0,0.0,-0.9397416748454481,0.0,0.0,-5.021061338289934,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.025197,44954,0.9004471023526766,0.0,0.0,0.434965534111231,0.6300609863620212,0.0,0.0,-0.7765456544624513,0.0,0.0,-1.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.044843,29004,0.9581007796256199,0.0,0.0,0.2864313112786016,0.1281164756843242,-0.6728071847804574,-0.2753429929141046,-0.6746131461950078,2.402670228042321,2.513605075360563,2.4717428492263265,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:10.045775,39530,0.9228040449021614,0.0,0.0,0.38526963897017585,0.29909352330380035,0.0,0.0,-0.9542238020075369,0.0,0.0,-4.521061338289934,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.045993,44955,0.9004471023526766,0.0,0.0,0.434965534111231,0.6145777983618679,0.0,0.0,-0.7888562161513841,0.0,0.0,-1.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.065856,39531,0.9228040449021614,0.0,0.0,0.38526963897017585,0.26051307304767735,0.0,0.0,-0.9654703199846465,0.0,0.0,-4.021061338289934,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.066732,29005,0.9581007796256199,0.0,0.0,0.2864313112786016,0.1709413292289355,-0.6578234428666557,-0.27116039155675414,-0.6815566168905504,2.6026702280423213,2.7136050753605634,2.6717428492263267,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:10.067440,44956,0.9004471023526766,0.0,0.0,0.434965534111231,0.5948443825446256,0.0,0.0,-0.8038408801218705,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.086778,29006,0.9581007796256199,0.0,0.0,0.2864313112786016,0.21636120867659617,-0.6407659893036622,-0.26621445660942017,-0.686830865223639,2.8026702280423215,2.829071812306482,2.871742849226327,0.03,0.03,0.03,0.02,0.011546673694591864,0.02,True,0.02
2025-09-05T18:02:10.087227,39532,0.9228040449021614,0.0,0.0,0.38526963897017585,0.22637798407177792,0.0,0.0,-0.9740395311934716,0.0,0.0,-3.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.087858,44957,0.9004471023526766,0.0,0.0,0.434965534111231,0.5706499986223906,0.0,0.0,-0.8211933871337894,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.107981,39533,0.9228040449021614,0.0,0.0,0.38526963897017585,0.19686183681890979,0.0,0.0,-0.9804312404265202,0.0,0.0,-3.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.108367,29007,0.9581007796256199,0.0,0.0,0.2864313112786016,0.25811894284584636,-0.6235412123395193,-0.2610108632543111,-0.6902494455785855,2.6026702280423213,2.629071812306482,2.6717428492263267,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.108791,44958,0.9004471023526766,0.0,0.0,0.434965534111231,0.5417582339918503,0.0,0.0,-0.8405343633082657,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.128715,39534,0.9228040449021614,0.0,0.0,0.38526963897017585,0.17208988453830626,0.0,0.0,-0.9850812512882339,0.0,0.0,-2.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.129059,29008,0.9581007796256199,0.0,0.0,0.2864313112786016,0.296238634991516,-0.6064853193601804,-0.25568581280187413,-0.6921293186036758,2.402670228042321,2.4290718123064816,2.4717428492263265,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.129752,44959,0.9004471023526766,0.0,0.0,0.434965534111231,0.5079168944561672,0.0,0.0,-0.8614060763228936,0.0,0.0,-3.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.149725,39535,0.9228040449021614,0.0,0.0,0.38526963897017585,0.15214971717704492,0.0,0.0,-0.9883574573821686,0.0,0.0,-2.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.150099,29009,0.9581007796256199,0.0,0.0,0.2864313112786016,0.3307726472151826,-0.5898989155388032,-0.2503625124385106,-0.6927678815201245,2.202670228042321,2.2290718123064814,2.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.150695,44960,0.9004471023526766,0.0,0.0,0.434965534111231,0.4688700204288065,0.0,0.0,-0.8832671758551262,0.0,0.0,-4.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.170790,39536,0.9228040449021614,0.0,0.0,0.38526963897017585,0.1371003349700316,0.0,0.0,-0.9905571655139875,0.0,0.0,-1.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.171126,29010,0.9581007796256199,0.0,0.0,0.2864313112786016,0.36179417802600067,-0.5740483681862036,-0.24515137438926715,-0.6924407897894959,2.0026702280423208,2.0290718123064813,2.071742849226326,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.171693,44961,0.9004471023526766,0.0,0.0,0.434965534111231,0.42437217258291193,0.0,0.0,-0.9054878569794623,0.0,0.0,-4.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:10.191754,39537,0.9228040449021614,0.0,0.0,0.38526963897017585,0.1269795196636995,0.0,0.0,-0.9919053390248366,0.0,0.0,-1.0210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.192095,29011,0.9581007796256199,0.0,0.0,0.2864313112786016,0.3893905184386398,-0.5591675086027231,-0.24015038586687104,-0.691400400376731,1.8026702280423208,1.8290718123064813,1.8717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.192694,44962,0.9004471023526766,0.0,0.0,0.434965534111231,0.38343678289710886,0.0,0.0,-0.9235671245348198,0.0,0.0,-4.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.212860,39538,0.9228040449021614,0.0,0.0,0.38526963897017585,0.12180943084785291,0.0,0.0,-0.992553506142879,0.0,0.0,-0.5210613382899343,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.213200,29012,0.9581007796256199,0.0,0.0,0.2864313112786016,0.4136570043083685,-0.5454595427943066,-0.23544559898747774,-0.6898747276706694,1.6026702280423208,1.6290718123064813,1.6717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.213693,44963,0.9004471023526766,0.0,0.0,0.434965534111231,0.34641984823695127,0.0,0.0,-0.9380795748482575,0.0,0.0,-3.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.233851,39539,0.9228040449021614,0.0,0.0,0.38526963897017585,0.12160038309924089,0.0,0.0,-0.9925791388247679,0.0,0.0,-0.021061338289934284,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.234191,29013,0.9581007796256199,0.0,0.0,0.2864313112786016,0.43469166479504834,-0.5330990585369872,-0.23111169546957097,-0.6880668096644885,1.4026702280423209,1.4290718123064814,1.4717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.234695,44964,0.9004471023526766,0.0,0.0,0.434965534111231,0.3136003350307377,0.0,0.0,-0.9495550694238902,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.254793,39540,0.9228040449021614,0.0,0.0,0.38526963897017585,0.12635277919726495,0.0,0.0,-0.9919853704511611,0.0,0.0,0.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.255163,29014,0.9581007796256199,0.0,0.0,0.2864313112786016,0.4525905537712744,-0.5222340318070849,-0.22721258655811072,-0.686154390184236,1.202670228042321,1.2290718123064814,1.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.255693,44965,0.9004471023526766,0.0,0.0,0.434965534111231,0.2851926285960608,0.0,0.0,-0.9584702210264382,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.275861,39541,0.9228040449021614,0.0,0.0,0.38526963897017585,0.1360571883409196,0.0,0.0,-0.9907009849095557,0.0,0.0,0.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:10.276199,29015,0.9581007796256199,0.0,0.0,0.2864313112786016,0.4674437421382044,-0.5129877502287723,-0.22380201408025532,-0.6842898322674946,1.002670228042321,1.0290718123064815,1.0717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:10.276692,44966,0.9004471023526766,0.0,0.0,0.434965534111231,0.26135795706061377,0.0,0.0,-0.9652419480529751,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
